5331.700195
5371.399902
5398.899902
5422.600098
5387.100098
5257.200195
5212.399902
5230.700195
5160.600098
5131.299805
5102.299805
5043.500000
5061.000000
5077.899902
5203.100098
5161.500000
5123.700195
5146.200195
5217.799805
5204.500000
5272.799805
5254.000000
5262.500000
5262.899902
5247.299805
5266.600098
5257.899902
5176.600098
5123.000000
5123.700195
5157.600098
5185.200195
5177.500000
5223.200195
5211.399902
5319.600098
5252.100098
5203.200195
5235.700195
5299.600098
5242.200195
5260.299805
5270.600098
5325.899902
5369.799805
5274.700195
5249.899902
5197.600098
5200.899902
5206.299805
5304.600098
5309.100098
5296.000000
5320.200195
5317.500000
5374.899902
5378.200195
5440.700195
5427.000000
5365.100098
5360.000000
5392.399902
5345.100098
5403.100098
5397.600098
5427.100098
5383.299805
5356.500000
5415.799805
5413.399902
5387.799805
5417.200195
5445.200195
5487.799805
5582.700195
5596.600098
5583.399902
5605.100098
5574.700195
5507.700195
5559.100098
5624.299805
5631.000000
5694.500000
5698.399902
5665.500000
5685.200195
5721.399902
5762.700195
5748.500000
5790.600098
5803.299805
5768.200195
5736.399902
5788.299805
5735.000000
5775.600098
5758.200195
5810.899902
5869.799805
5880.000000
5882.100098
5846.700195
5849.100098
5858.200195
5871.700195
5828.799805
5874.600098
5856.500000
5880.200195
5801.799805
5811.500000
5797.399902
5798.399902
5830.700195
5896.299805
5872.200195
5934.399902
5895.799805
5884.500000
5858.799805
5877.100098
5706.700195
5700.500000
5620.299805
5646.200195
5692.200195
5609.500000
5621.500000
5469.000000
5509.799805
5504.000000
5592.299805
5587.000000
5644.200195
5623.100098
5618.600098
5716.799805
5784.600098
5815.299805
5767.299805
5771.100098
5803.399902
5804.500000
5761.299805
5784.600098
5769.899902
5787.799805
5829.200195
5795.100098
5789.600098
5818.100098
5881.200195
5869.299805
5792.899902
5783.799805
5774.399902
5816.899902
5829.700195
5891.200195
5832.399902
5827.700195
5641.799805
5723.100098
5644.899902
5714.600098
5685.000000
5607.899902
5638.399902
5710.000000
5645.100098
5681.799805
5646.899902
5671.700195
5705.799805
5627.100098
5589.500000
5631.700195
5660.500000
5688.399902
5744.200195
5733.500000
5715.200195
5680.500000
5690.000000
5633.600098
5671.700195
5710.000000
5706.200195
5693.899902
5716.500000
5658.399902
5653.899902
5674.500000
5681.500000
5706.299805
5688.299805
5619.100098
5625.700195
5606.799805
5588.200195
5549.899902
5541.399902
5578.700195
5548.100098
5532.700195
5531.299805
5548.299805
5477.899902
5461.200195
5429.700195
5498.200195
5561.700195
5476.899902
5482.000000
5444.000000
5501.899902
5514.700195
5553.399902
5547.200195
5537.799805
5588.600098
5518.899902
5515.200195
5403.100098
5358.600098
5383.000000
5369.299805
5356.000000
5309.799805
5354.200195
5378.399902
5325.200195
5351.899902
5344.200195
5394.299805
5380.200195
5374.799805
5432.399902
5463.899902
5448.799805
5421.700195
5468.000000
5449.799805
5502.500000
5542.399902
5559.799805
5556.500000
5522.299805
5536.799805
5573.299805
5538.500000
5536.600098
5525.700195
5543.100098
5548.500000
5602.700195
5572.600098
5511.299805
5491.299805
5446.000000
5499.700195
5531.399902
5465.299805
5528.899902
5600.899902
5596.899902
5593.899902
5534.700195
5503.700195
5474.700195
5443.600098
5462.799805
5402.600098
5362.399902
5365.399902
5417.500000
5376.299805
5400.899902
5391.100098
5309.700195
5330.000000
5374.899902
5414.200195
5363.399902
5422.299805
5486.100098
5538.899902
5549.899902
5618.299805
5602.500000
5573.200195
5609.600098
5649.700195
5689.200195
5674.299805
5653.600098
5681.500000
5673.799805
5605.000000
5562.200195
5525.799805
5501.200195
5545.700195
5548.500000
5519.500000
5444.200195
5509.299805
5569.299805
5555.200195
5520.700195
5561.100098
5566.700195
5557.799805
5581.799805
5624.899902
5653.000000
5640.299805
5650.500000
5603.399902
5650.700195
5640.799805
5687.700195
5695.200195
5685.500000
5686.500000
5692.399902
5693.200195
5768.700195
5775.500000
5725.500000
5742.399902
5735.200195
5731.799805
5713.100098
5669.600098
5687.799805
5730.100098
5761.299805
5739.399902
5749.500000
5728.100098
5738.100098
5750.500000
5766.100098
5768.399902
5773.700195
5750.700195
5771.399902
5797.899902
5795.100098
5816.899902
5843.100098
5870.700195
5881.200195
5866.500000
5871.200195
5915.299805
5913.000000
5916.899902
5870.799805
5882.899902
5901.700195
5928.000000
5911.500000
5867.200195
5886.200195
5936.200195
5931.299805
5975.500000
6013.399902
5998.799805
6009.299805
6014.600098
5980.200195
5965.500000
5945.700195
5971.899902
5963.000000
6011.500000
5944.799805
5929.000000
5897.000000
5907.700195
5915.600098
5926.000000
5935.500000
5959.799805
5932.899902
5929.700195
5950.899902
5903.200195
5947.399902
6002.399902
6023.700195
6016.600098
6014.700195
5988.100098
6012.299805
6030.500000
6019.000000
5925.399902
5977.899902
5914.700195
5903.000000
5912.899902
5899.899902
5914.000000
5840.500000
5850.100098
5870.799805
5924.600098
5933.700195
6001.899902
6027.100098
6002.899902
5917.500000
5919.899902
5948.700195
5943.000000
5945.100098
5996.899902
6017.799805
6023.100098
6038.600098
6080.000000
6095.100098
6138.200195
6160.799805
6158.700195
6127.200195
6210.299805
6228.700195
6210.299805
6186.000000
6237.399902
6236.700195
6244.700195
6239.399902
6266.200195
6268.399902
6257.100098
6257.799805
6263.500000
6236.799805
6294.100098
6286.899902
6273.700195
6223.200195
6191.100098
6208.600098
6261.200195
6253.100098
6279.799805
6283.600098
6282.799805
6309.000000
6250.600098
6312.200195
6357.200195
6328.700195
6393.799805
6449.200195
6459.899902
6464.500000
6482.100098
6510.700195
6492.000000
6492.500000
6503.899902
6521.000000
6560.100098
6612.399902
6600.899902
6609.399902
6672.200195
6658.100098
6617.299805
6607.700195
6634.299805
6638.899902
6689.200195
6680.500000
6647.500000
6636.399902
6634.600098
6631.399902
6596.399902
6636.600098
6623.299805
6565.299805
6537.000000
6485.000000
6445.399902
6463.700195
6473.200195
6517.200195
6553.600098
6532.100098
6543.399902
6609.799805
6684.700195
6681.700195
6703.600098
6727.200195
6696.399902
6731.600098
6752.799805
6810.299805
6804.100098
6835.700195
6761.000000
6735.799805
6785.500000
6852.200195
6852.000000
6904.799805
6860.399902
6898.899902
7005.600098
7042.299805
7026.399902
6939.200195
6947.000000
6950.899902
6965.700195
6919.000000
6868.100098
6871.200195
6883.399902
6946.000000
6820.399902
6885.399902
6851.600098
6911.799805
6939.700195
6972.399902
6919.600098
6874.899902
7036.600098
7100.600098
7117.399902
7211.000000
7205.000000
7253.700195
7257.500000
7238.500000
7243.100098
7351.299805
7313.000000
7322.700195
7268.500000
7329.899902
7431.399902
7452.299805
7467.700195
7495.100098
7473.899902
7498.700195
7427.500000
7440.700195
7407.500000
7536.899902
7589.299805
7584.799805
7612.000000
7588.799805
7560.000000
7567.399902
7567.500000
7577.399902
7516.299805
7458.000000
7491.000000
7532.899902
7516.700195
7547.500000
7515.200195
7497.799805
7548.799805
7559.100098
7620.000000
7583.899902
7628.600098
7723.700195
7703.299805
7718.500000
7715.600098
7663.700195
7752.100098
7798.100098
7802.500000
7835.700195
7785.600098
7726.500000
7771.600098
7697.500000
7702.700195
7692.600098
7682.700195
7749.399902
7779.399902
7789.299805
7810.899902
7836.200195
7785.899902
7840.799805
7839.600098
7837.299805
7831.899902
7873.600098
7861.600098
7889.299805
7882.399902
7797.200195
7906.600098
7917.100098
7950.200195
8002.600098
8040.500000
7983.799805
7954.299805
7995.000000
7892.600098
7980.399902
7926.200195
7916.000000
7917.200195
7864.299805
7831.500000
7860.700195
7970.600098
8035.399902
8034.200195
8012.600098
8018.000000
8047.100098
8059.399902
8056.600098
8064.000000
8024.100098
8045.100098
7980.899902
7972.899902
7983.399902
8035.299805
8023.299805
8078.500000
8051.600098
8090.500000
8102.299805
8105.200195
8109.299805
8029.100098
7976.600098
8007.299805
7961.399902
8050.899902
8057.000000
8093.500000
8076.299805
8041.000000
8071.100098
8080.100098
8047.299805
8074.700195
7964.600098
7965.399902
8058.100098
8103.600098
8122.100098
8112.899902
8097.299805
7954.100098
7853.899902
7887.100098
7658.500000
7602.299805
7614.299805
7430.200195
7572.500000
7481.299805
7679.500000
7688.100098
7533.299805
7604.399902
7617.299805
7665.100098
7497.000000
7549.799805
7344.299805
7434.600098
7332.700195
7154.899902
7171.000000
7324.399902
7294.500000
7364.000000
7397.899902
7427.100098
7483.299805
7485.799805
7463.600098
7406.799805
7431.899902
7541.100098
7652.100098
7720.700195
7727.799805
7659.200195
7704.600098
7655.200195
7704.399902
7669.399902
7707.000000
7588.000000
7506.799805
7501.299805
7461.299805
7603.600098
7659.600098
7618.100098
7780.299805
7784.799805
7815.100098
7856.500000
7946.500000
7941.799805
7905.200195
7810.000000
7891.000000
7790.799805
7793.299805
7882.899902
7844.200195
7858.600098
7925.100098
8055.299805
8089.700195
8112.799805
8084.200195
8057.600098
8080.600098
8078.700195
8099.000000
8102.500000
8118.600098
8165.600098
8183.399902
8168.000000
8189.100098
8230.200195
8226.200195
8172.799805
8126.100098
8167.000000
8094.100098
8195.099609
8215.700195
8181.799805
8229.299805
8257.799805
8232.099609
8342.400391
8373.599609
8294.500000
8270.500000
8382.799805
8413.099609
8416.700195
8425.900391
8381.200195
8390.200195
8448.900391
8511.000000
8521.200195
8548.900391
8627.200195
8638.000000
8673.700195
8651.099609
8632.099609
8535.299805
8620.200195
8620.700195
8643.000000
8697.599609
8662.700195
8682.500000
8673.799805
8695.400391
8652.400391
8569.700195
8613.000000
8645.700195
8698.500000
8798.500000
8835.599609
8776.700195
8764.200195
8735.799805
8752.099609
8733.799805
8791.200195
8789.400391
8745.799805
8760.000000
8774.599609
8778.500000
8751.299805
8641.500000
8517.299805
8462.200195
8569.900391
8484.599609
8420.299805
8479.400391
8452.099609
8509.900391
8570.900391
8540.900391
8594.000000
8670.099609
8678.500000
8776.599609
8786.900391
8824.299805
8763.099609
8770.799805
8775.400391
8726.700195
8822.200195
8803.299805
8785.700195
8920.200195
8925.200195
8900.200195
8850.299805
8874.000000
8861.599609
8987.900391
9032.799805
9101.700195
9073.000000
9104.599609
9099.299805
9155.099609
9102.200195
9105.500000
9153.099609
9134.099609
9041.099609
9110.799805
9147.000000
9135.099609
9217.900391
9260.500000
9257.900391
9266.200195
9288.200195
9229.299805
9292.099609
9261.599609
9240.000000
9299.200195
9305.400391
9336.299805
9345.599609
9315.299805
9207.099609
9251.799805
9258.000000
9223.000000
8909.799805
8789.700195
8781.900391
8798.700195
8676.900391
8775.599609
8878.400391
8955.700195
8933.900391
8899.400391
8829.099609
8577.700195
8706.799805
8717.599609
8841.700195
8882.400391
8942.200195
9074.299805
9089.799805
9006.000000
8966.299805
8870.599609
8977.500000
8977.000000
8956.299805
9054.000000
9057.599609
9099.099609
9150.700195
9136.099609
9110.099609
9177.500000
9269.900391
9228.000000
9278.500000
9256.799805
9399.799805
9438.099609
9392.400391
9429.299805
9481.299805
9419.900391
9428.299805
9445.000000
9393.000000
9455.500000
9455.500000
9377.099609
9427.700195
9367.299805
9408.299805
9387.299805
9391.000000
9357.500000
9424.700195
9405.299805
9361.099609
9438.799805
9357.000000
9381.299805
9396.000000
9382.799805
9450.799805
9531.500000
9487.500000
9408.200195
9277.500000
9152.099609
9150.700195
9223.000000
9181.000000
9146.099609
9292.299805
9395.799805
9365.700195
9333.400391
9347.299805
9230.299805
9166.500000
9141.200195
9073.299805
9025.799805
9138.900391
9209.400391
9192.599609
9240.299805
9294.500000
9219.400391
9264.000000
9296.400391
9248.400391
9214.400391
9248.500000
9261.700195
9299.799805
9219.299805
9074.099609
9189.299805
9105.500000
9117.500000
9047.700195
8922.700195
8706.400391
8705.599609
8705.099609
8885.000000
8775.700195
8671.400391
8639.900391
8747.000000
8964.200195
8805.299805
8565.500000
8687.500000
8549.299805
8661.599609
8422.299805
8543.000000
8594.299805
8603.200195
8714.599609
8738.500000
8775.900391
8846.200195
8714.700195
8727.799805
8776.700195
8881.500000
8877.799805
8966.299805
8843.099609
8830.099609
8676.099609
8612.500000
8717.200195
8784.000000
8878.000000
8772.599609
8685.799805
8775.900391
9006.799805
8896.700195
8897.299805
8906.099609
8829.200195
8859.700195
8886.000000
8933.500000
9022.500000
9074.000000
9088.700195
9053.400391
9075.299805
9097.000000
9137.799805
9182.299805
9218.299805
9197.500000
9179.500000
9062.700195
9071.799805
9027.500000
8937.200195
8845.400391
8903.200195
8851.000000
8917.500000
8962.900391
9007.299805
8939.200195
9019.599609
8891.500000
8770.400391
8707.799805
8770.299805
8703.200195
8605.200195
8417.200195
8442.000000
8500.599609
8631.000000
8593.700195
8478.799805
8270.900391
8339.000000
8125.399902
8227.099609
8371.799805
8361.200195
8431.099609
8650.799805
8734.500000
8828.400391
8706.200195
8645.000000
8758.200195
8741.700195
8799.700195
8885.299805
8855.900391
8852.299805
8658.400391
8675.900391
8544.599609
8467.099609
8395.000000
8402.799805
8468.400391
8518.200195
8484.500000
8318.799805
8130.000000
8110.600098
8316.400391
8339.799805
8290.799805
8159.700195
8193.400391
7973.899902
7847.500000
7788.100098
7692.000000
7287.100098
7487.899902
7356.100098
7691.000000
7686.899902
7581.700195
7704.399902
7671.799805
7670.399902
7816.000000
7751.700195
7517.399902
7565.500000
7420.000000
7447.000000
7347.500000
7546.899902
7536.500000
7502.000000
7353.000000
7486.700195
7462.700195
7381.600098
7486.100098
7454.799805
7615.799805
7743.200195
7782.500000
7663.000000
7533.899902
7403.899902
7276.000000
7338.799805
7269.899902
7174.100098
7055.000000
7143.000000
7245.000000
7251.700195
7132.000000
6774.299805
7013.899902
7073.000000
7009.899902
7234.399902
7184.500000
7265.000000
7239.399902
7224.299805
7494.299805
7596.600098
7516.200195
7573.500000
7639.299805
7568.100098
7403.100098
7312.600098
7259.000000
7139.500000
7187.399902
7250.700195
7173.600098
7418.000000
7394.899902
7328.899902
7324.500000
7460.500000
7509.500000
7550.100098
7462.000000
7529.000000
7665.799805
7658.299805
7543.700195
7639.200195
7586.100098
7484.000000
7578.299805
7594.600098
7683.399902
7653.700195
7778.899902
7626.600098
7574.299805
7578.000000
7459.899902
7363.899902
7418.000000
7474.500000
7541.799805
7511.299805
7555.700195
7590.399902
7514.479980
7567.229980
7386.419922
7325.899902
7284.209961
7167.299805
7222.790039
7261.370117
7238.270020
7251.419922
7182.560059
7158.939941
7069.439941
7026.919922
7026.080078
7081.370117
6949.729980
6861.540039
6958.509766
6849.669922
6843.750000
6844.060059
6772.740234
6815.729980
6788.129883
6921.439941
6803.069824
6638.890137
6675.259766
6561.979980
6583.490234
6739.160156
6827.310059
6858.220215
6922.250000
7058.240234
7056.930176
7015.029785
6968.930176
6993.299805
7108.910156
7141.209961
7078.220215
7190.779785
7209.339844
7182.069824
7262.100098
7337.729980
7301.839844
7193.500000
7206.459961
7235.930176
7231.399902
7115.180176
7100.009766
7000.529785
7094.120117
7062.580078
7093.720215
7086.640137
7190.399902
7238.740234
7227.750000
7298.589844
7256.629883
7084.649902
6976.589844
7177.419922
7189.450195
7121.430176
7071.250000
7215.500000
6939.109863
6732.930176
6654.330078
6623.250000
7025.169922
6887.390137
6805.529785
6780.339844
6945.490234
6815.520020
6500.129883
6654.890137
6727.629883
6730.939941
6879.819824
6458.720215
6427.759766
6073.450195
5798.839844
5347.220215
5956.319824
6260.220215
5911.169922
5718.529785
6099.620117
6216.459961
6185.479980
5925.459961
5893.729980
5675.089844
5500.939941
5538.540039
5880.569824
5842.339844
6153.209961
6233.879883
6399.979980
6177.149902
5924.899902
6008.160156
6090.620117
5880.790039
5702.859863
5740.040039
5834.750000
5646.430176
5675.580078
5524.060059
5306.100098
5144.020020
5466.399902
5478.390137
5498.560059
5640.799805
5816.600098
5527.580078
5537.589844
5604.229980
5649.140137
5530.839844
5818.819824
5845.560059
5751.910156
5729.850098
5636.169922
5526.540039
5567.140137
5548.200195
5515.049805
5459.859863
5419.520020
5399.580078
5399.580078
5464.959961
5534.529785
5534.529785
5756.089844
5799.310059
5761.689941
5751.069824
5697.240234
5591.790039
5534.330078
5378.810059
5382.439941
5435.540039
5381.370117
5321.000000
5304.169922
5329.439941
5306.910156
5417.069824
5348.910156
5417.930176
5272.899902
5290.049805
5166.959961
5217.609863
5225.459961
5106.850098
5123.089844
5158.500000
5144.689941
5123.770020
5106.669922
5126.839844
5077.620117
4941.310059
4955.470215
4990.520020
4851.209961
4797.120117
4723.020020
4702.500000
4770.779785
4690.669922
4438.270020
4358.000000
4463.669922
4390.180176
4311.609863
4307.669922
4512.549805
4576.970215
4645.779785
4726.740234
4816.430176
4813.779785
4783.319824
4794.629883
4787.169922
4931.069824
4923.660156
4970.379883
4966.740234
4872.330078
4745.759766
4927.430176
5014.899902
5178.529785
5042.990234
5002.080078
4974.200195
4999.799805
5070.600098
5099.319824
5065.430176
5163.950195
5192.629883
5065.180176
5076.720215
5063.700195
5023.899902
5113.049805
5175.970215
5109.089844
5152.720215
5225.919922
5318.339844
5280.930176
5319.259766
5325.629883
5391.009766
5358.939941
5346.029785
5277.370117
5360.000000
5350.669922
5435.120117
5498.799805
5509.270020
5409.259766
5446.240234
5431.270020
5419.419922
5350.589844
5349.740234
5432.220215
5384.709961
5422.209961
5398.899902
5391.720215
5388.669922
5436.390137
5483.850098
5521.839844
5400.149902
5377.100098
5302.290039
5376.839844
5421.589844
5310.370117
5321.310059
5443.419922
5361.299805
5375.990234
5443.450195
5403.970215
5472.939941
5355.229980
5338.509766
5354.149902
5329.200195
5289.390137
5305.390137
5237.810059
5315.290039
5365.049805
5473.330078
5538.569824
5594.140137
5627.930176
5636.189941
5637.020020
5765.509766
5760.899902
5774.890137
5762.799805
5787.189941
5932.620117
5950.689941
5967.430176
5939.779785
5911.910156
5968.080078
6026.399902
6007.549805
5949.979980
5962.490234
5986.720215
5985.299805
5883.700195
5953.750000
5980.790039
6032.049805
6139.799805
6194.390137
6200.850098
6176.970215
6169.189941
6211.580078
6217.120117
6128.169922
6089.240234
6073.720215
6119.069824
6194.720215
6202.040039
6208.430176
6232.990234
6225.640137
6213.189941
6299.910156
6317.720215
6325.149902
6306.229980
6340.720215
6349.830078
6275.439941
6236.910156
6289.270020
6316.720215
6323.180176
6255.169922
6150.169922
6162.899902
6277.160156
6260.149902
6305.799805
6291.640137
6377.779785
6321.259766
6405.919922
6383.189941
6345.259766
6436.370117
6427.290039
6434.660156
6405.910156
6378.060059
6303.350098
6367.970215
6279.939941
6351.270020
6285.759766
6291.220215
6213.350098
6267.109863
6285.200195
6293.609863
6385.140137
6369.100098
6374.700195
6355.759766
6351.080078
6422.810059
6376.399902
6368.970215
6286.810059
6277.459961
6410.240234
6397.529785
6422.200195
6283.379883
6336.660156
6260.950195
6372.080078
6386.540039
6444.080078
6501.160156
6470.609863
6399.740234
6351.709961
6410.640137
6411.580078
6433.089844
6439.399902
6532.319824
6489.229980
6464.319824
6504.439941
6582.899902
6579.979980
6579.979980
6591.009766
6608.520020
6545.910156
6545.910156
6631.439941
6579.259766
6559.410156
6555.359863
6617.879883
6592.259766
6541.899902
6554.549805
6627.419922
6576.020020
6603.779785
6633.859863
6586.529785
6578.950195
6493.959961
6451.299805
6484.229980
6473.029785
6442.410156
6440.720215
6496.330078
6550.120117
6553.799805
6396.509766
6264.330078
6347.140137
6314.750000
6333.990234
6403.419922
6416.200195
6440.759766
6497.660156
6567.600098
6637.290039
6709.680176
6687.410156
6649.089844
6687.950195
6643.959961
6710.990234
6791.479980
6820.040039
6813.160156
6804.870117
6847.779785
6851.200195
6868.319824
6873.589844
6851.729980
6836.600098
6825.100098
6874.430176
6892.009766
6897.740234
6880.759766
6866.430176
6877.160156
6879.950195
6894.169922
6838.950195
6850.580078
6871.419922
6873.370117
6888.919922
6886.209961
6843.490234
6791.009766
6888.970215
6910.959961
6885.859863
6916.589844
6967.560059
6893.689941
6803.680176
6841.910156
6814.709961
6720.089844
6767.970215
6803.740234
6667.470215
6576.390137
6665.839844
6616.819824
6607.709961
6488.419922
6448.490234
6387.520020
6205.629883
6481.950195
6509.000000
6575.049805
6428.680176
6428.859863
6470.839844
6374.430176
6262.419922
6206.589844
6091.549805
6167.529785
6305.180176
6321.919922
6312.600098
6316.600098
6368.810059
6418.819824
6298.970215
6291.040039
6246.220215
6319.180176
6376.660156
6426.740234
6472.120117
6484.729980
6490.069824
6475.250000
6447.060059
6519.569824
6463.459961
6381.850098
6320.620117
6275.350098
6311.149902
6144.450195
6128.060059
5981.660156
5974.299805
5942.250000
6063.120117
6099.200195
6155.720215
6210.490234
6228.310059
6298.589844
6332.279785
6291.069824
6184.370117
6156.640137
6123.419922
6132.660156
6194.180176
6201.250000
6199.459961
6275.189941
6277.490234
6220.649902
6200.779785
6321.640137
6337.720215
6380.299805
6374.890137
6321.359863
6391.740234
6395.020020
6265.839844
6279.350098
6294.339844
6285.660156
6359.740234
6362.879883
6281.350098
6185.819824
6209.450195
6144.140137
6098.589844
6131.759766
6183.140137
6205.240234
6180.890137
6332.430176
6333.649902
6400.709961
6418.250000
6360.200195
6386.950195
6425.259766
6467.689941
6471.770020
6466.319824
6434.009766
6424.160156
6389.020020
6461.979980
6420.399902
6344.879883
6303.200195
6360.770020
6338.890137
6334.379883
6311.569824
6296.330078
6284.169922
6248.799805
6313.899902
6351.009766
6375.580078
6363.160156
6386.180176
6375.259766
6455.129883
6440.970215
6443.009766
6470.259766
6471.959961
6477.200195
6512.189941
6477.129883
6513.629883
6476.609863
6479.209961
6484.709961
6472.229980
6504.720215
6541.500000
6512.990234
6595.640137
6587.720215
6600.359863
6581.879883
6539.819824
6516.990234
6505.290039
6526.229980
6476.529785
6494.990234
6613.370117
6590.839844
6532.640137
6393.790039
6449.799805
6502.140137
6483.560059
6397.500000
6312.430176
6409.700195
6483.439941
6440.899902
6412.220215
6462.529785
6508.129883
6537.629883
6519.140137
6519.080078
6545.839844
6560.430176
6566.169922
6538.160156
6521.250000
6558.169922
6553.700195
6599.430176
6568.209961
6569.060059
6566.649902
6436.040039
6493.879883
6494.310059
6519.250000
6532.839844
6497.640137
6446.319824
6534.839844
6613.750000
6562.470215
6556.089844
6578.169922
6634.930176
6559.660156
6513.500000
6567.310059
6603.799805
6580.330078
6592.990234
6562.359863
6528.129883
6479.149902
6555.259766
6553.669922
6544.910156
6584.399902
6611.140137
6638.660156
6631.640137
6612.060059
6665.220215
6666.060059
6690.899902
6711.649902
6706.470215
6717.250000
6683.870117
6622.490234
6622.770020
6515.970215
6537.200195
6610.439941
6619.359863
6592.069824
6599.209961
6530.540039
6495.520020
6511.209961
6446.600098
6404.620117
6353.759766
6274.470215
6101.009766
6021.549805
6073.419922
6098.049805
6223.910156
6227.029785
6256.060059
6319.229980
6352.279785
6359.020020
6355.060059
6398.419922
6357.549805
6439.910156
6414.600098
6430.299805
6443.060059
6465.569824
6457.930176
6440.109863
6351.600098
6364.299805
6357.029785
6400.259766
6244.950195
6326.649902
6444.810059
6457.160156
6476.589844
6472.419922
6516.209961
6539.700195
6544.669922
6510.609863
6470.350098
6450.029785
6526.509766
6476.890137
6526.160156
6562.819824
6562.589844
6563.259766
6564.149902
6496.560059
6535.240234
6557.950195
6530.609863
6437.819824
6454.290039
6464.549805
6469.160156
6489.319824
6470.799805
6496.470215
6407.390137
6370.060059
6330.649902
6256.859863
6271.009766
6197.250000
6255.680176
6198.169922
6157.669922
6145.160156
6113.700195
6171.009766
6113.439941
5991.089844
5998.020020
5990.819824
6002.399902
6101.549805
6187.069824
6237.810059
6245.779785
6243.009766
6179.350098
6211.109863
6152.689941
6053.000000
6014.839844
6025.229980
5980.970215
5938.060059
5826.259766
5896.549805
5966.540039
6042.060059
6031.930176
6017.490234
5990.180176
5904.470215
5871.410156
5783.350098
5546.939941
5483.149902
5285.250000
5172.060059
4967.990234
4997.919922
4791.959961
5032.750000
5252.810059
5324.729980
5373.299805
5421.209961
5196.000000
5093.750000
5144.020020
5230.580078
5328.490234
5298.180176
5323.120117
5446.470215
5449.160156
5528.520020
5531.540039
5359.669922
5142.990234
5367.240234
5501.259766
5528.910156
5430.770020
5303.140137
5359.140137
5417.890137
5433.479980
5452.879883
5360.560059
5471.399902
5475.339844
5288.479980
5298.830078
5401.009766
5564.620117
5551.649902
5608.600098
5531.740234
5495.689941
5444.549805
5504.990234
5640.069824
5652.229980
5718.560059
5732.189941
5781.129883
5713.169922
5761.120117
5723.410156
5682.509766
5699.979980
5657.660156
5753.520020
5788.629883
5708.790039
5700.500000
5823.000000
5852.660156
5731.270020
5588.569824
5611.049805
5668.049805
5659.830078
5645.959961
5682.649902
5607.850098
5565.779785
5649.029785
5661.709961
5664.910156
5685.799805
5644.620117
5614.609863
5477.259766
5447.660156
5386.140137
5395.609863
5522.660156
5531.240234
5652.310059
5681.569824
5718.850098
5739.859863
5767.930176
5766.240234
5737.819824
5793.569824
5747.089844
5759.720215
5719.089844
5784.140137
5733.500000
5767.979980
5804.310059
5804.770020
5837.060059
5893.890137
5886.910156
5895.250000
5896.600098
5936.229980
6050.930176
6058.080078
6026.569824
6013.830078
5987.540039
6050.779785
6008.040039
6018.069824
5996.339844
6031.240234
6056.169922
6116.229980
6194.450195
6122.669922
6127.669922
6135.100098
6073.359863
6100.430176
6033.520020
5970.740234
5970.490234
6069.910156
6064.410156
6153.310059
6147.029785
6157.589844
6155.859863
6169.629883
6130.660156
6177.439941
6163.819824
6198.339844
6217.279785
6237.689941
6237.819824
6192.419922
6200.970215
6184.129883
6143.919922
6125.089844
6109.930176
6128.279785
6149.370117
6153.910156
6047.529785
6102.540039
6153.930176
6188.509766
6189.859863
6260.020020
6300.430176
6332.220215
6341.330078
6326.560059
6296.160156
6290.000000
6249.560059
6240.330078
6283.259766
6269.379883
6250.430176
6176.259766
6235.509766
